country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
Sweden,-4.4361526977351815,0.011841408472975106,-2738.635389005954,-2741.5896676966963,1.8390402075002473e-260,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.435902697735181,0.011844369195168208,-2739.951504785891,-2742.5166042265782,4.9318448265459305e-261,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.435652697735181,0.011847330657634388,-2741.093903593946,-2745.77878089276,1.5735186880163054e-261,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4354026977351815,0.011850292860558727,-2742.0832091704665,-2747.2950075556146,5.85089025872248e-262,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.435152697735181,0.011853255804126384,-2743.2187106076813,-2746.7863660320027,1.8796627894294328e-262,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.434902697735181,0.011856219488522533,-2744.3059516028047,-2747.984650697798,6.3371965828602136e-263,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4346526977351814,0.011859183913932392,-2745.267850861024,-2748.176441493128,2.421863373867245e-263,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.434402697735181,0.011862149080541262,-2746.3116081766725,-2752.436779885229,8.528086499961452e-264,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.434152697735181,0.011865114988534453,-2747.4017597571506,-2750.9961049693006,2.866848749803832e-264,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.433902697735181,0.011868081638097324,-2748.2932270537485,-2749.612424706883,1.1755617675081593e-264,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.433652697735181,0.01187104902941531,-2749.115933579636,-2753.7719700051844,5.163551926105039e-265,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.433402697735181,0.011874017162673866,-2749.969384569481,-2752.019644702065,2.1993760590378548e-265,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.433152697735181,0.011876986038058488,-2750.7045217444243,-2754.155366213421,1.0544681701145497e-265,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.432902697735181,0.011879955655754752,-2751.5660083146663,-2756.7204266820527,4.455481154831362e-266,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.432652697735181,0.011882926015948248,-2752.525871547204,-2755.866592514063,1.7062053752033693e-266,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.432402697735181,0.011885897118824613,-2753.3714734965647,-2757.929716860899,7.324720297376864e-267,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.432152697735181,0.011888868964569562,-2754.296638192542,-2756.494682723807,2.9040034167777833e-267,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.431902697735181,0.011891841553368827,-2755.2535188897814,-2759.5195668190586,1.1153960864314711e-267,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.431652697735181,0.011894814885408181,-2756.678991125397,-2759.723445475687,2.681355455591717e-268,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.431402697735181,0.01189778896087348,-2757.7560270894705,-2761.9629718860047,9.132793001881107e-269,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.431152697735181,0.011900763779950592,-2758.545582729706,-2761.4263065066602,4.146712793280148e-269,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.430902697735181,0.011903739342825435,-2759.467915170776,-2762.353675896417,1.6486940361805324e-269,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.430652697735181,0.011906715649684,-2760.3701853267817,-2764.08778263246,6.687889933135044e-270,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.430402697735181,0.011909692700712298,-2761.319535200359,-2765.5867974180774,2.5881634841150714e-270,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.430152697735181,0.011912670496096383,-2762.3553379160526,-2766.533363820789,9.186462399055293e-271,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.429902697735181,0.011915649036022389,-2763.321271223052,-2768.4027697847537,3.4966228930952234e-271,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.429652697735181,0.011918628320676462,-2764.5297882561667,-2769.1313579115235,1.0442308460144335e-271,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.429402697735181,0.011921608350244799,-2765.4758634358823,-2769.0378726867125,4.054350471847821e-272,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.429152697735181,0.011924589124913672,-2766.3303525719566,-2766.536344430568,1.7251281871159802e-272,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4289026977351815,0.01192757064486936,-2767.271433484898,-2769.7043355682526,6.7315507402831194e-273,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.428652697735181,0.011930552910298226,-2768.225854575582,-2771.840468095641,2.5918825072315032e-273,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.428402697735181,0.011933535921386655,-2769.0527626807993,-2774.567774683375,1.1336883492560814e-273,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4281526977351815,0.01193651967832107,-2769.8392513123085,-2773.499875885293,5.163283966781604e-274,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.427902697735181,0.011939504181287981,-2770.6149436705546,-2774.5184548197867,2.377098072541163e-274,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.427652697735181,0.011942489430473907,-2771.3642502205057,-2776.2716877015287,1.12364054053957e-274,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4274026977351815,0.011945475426065414,-2772.0871709622033,-2776.8113710927028,5.4533944400363724e-275,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.427152697735181,0.011948462168249152,-2772.783705895648,-2775.051948012312,2.7174754729653597e-275,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.426902697735181,0.01195144965721178,-2773.45385502084,-2775.865904040855,1.3903481580446498e-275,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.426652697735181,0.011954437893140001,-2774.0976183377784,-2779.3077202770874,7.303662723351824e-276,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.426402697735181,0.011957426876220608,-2774.7149958464634,-2777.8225104678613,3.9392819344607086e-276,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.426152697735181,0.011960416606640397,-2775.3059875468957,-2779.088090136985,2.181487003860438e-276,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.425902697735181,0.011963407084586219,-2775.8705934390746,-2779.543294649029,1.240359012537415e-276,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.425652697735181,0.011966398310244998,-2776.408813523001,-2779.6940036716755,7.24104746211018e-277,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
